nohup: ignoring input
CFD-1D data loaded: x (128, 10, 3), y (128, 21, 3), grid (128, 1)
parameters: 35905
epoch 0182 | 4.85s | train_full 7.312906e-01 | test_full 1.011657e+00
epoch 0183 | 5.47s | train_full 7.313716e-01 | test_full 1.011772e+00
epoch 0184 | 5.12s | train_full 7.311119e-01 | test_full 1.011454e+00
epoch 0185 | 5.20s | train_full 7.310995e-01 | test_full 1.011572e+00
epoch 0186 | 5.14s | train_full 7.311178e-01 | test_full 1.011505e+00
epoch 0187 | 5.04s | train_full 7.311064e-01 | test_full 1.011511e+00
epoch 0188 | 5.02s | train_full 7.311298e-01 | test_full 1.011535e+00
epoch 0189 | 5.12s | train_full 7.311063e-01 | test_full 1.011495e+00
epoch 0190 | 5.11s | train_full 7.311026e-01 | test_full 1.011472e+00
epoch 0191 | 5.04s | train_full 7.311139e-01 | test_full 1.011586e+00
epoch 0192 | 5.10s | train_full 7.310810e-01 | test_full 1.011609e+00
epoch 0193 | 5.12s | train_full 7.310956e-01 | test_full 1.011544e+00
epoch 0194 | 5.12s | train_full 7.311286e-01 | test_full 1.011370e+00
epoch 0195 | 5.10s | train_full 7.310749e-01 | test_full 1.011354e+00
epoch 0196 | 5.02s | train_full 7.310891e-01 | test_full 1.011537e+00
epoch 0197 | 5.29s | train_full 7.308793e-01 | test_full 1.010829e+00
epoch 0198 | 5.13s | train_full 7.308322e-01 | test_full 1.010979e+00
epoch 0199 | 5.11s | train_full 7.309242e-01 | test_full 1.011170e+00
epoch 0200 | 5.49s | train_full 7.310454e-01 | test_full 1.011068e+00
epoch 0201 | 5.28s | train_full 7.310407e-01 | test_full 1.011118e+00
epoch 0202 | 5.08s | train_full 7.310440e-01 | test_full 1.011086e+00
epoch 0203 | 5.15s | train_full 7.310619e-01 | test_full 1.011184e+00
epoch 0204 | 5.09s | train_full 7.310590e-01 | test_full 1.011138e+00
epoch 0205 | 4.99s | train_full 7.310934e-01 | test_full 1.011247e+00
epoch 0206 | 5.15s | train_full 7.310918e-01 | test_full 1.011191e+00
epoch 0207 | 5.09s | train_full 7.310644e-01 | test_full 1.011207e+00
epoch 0208 | 5.37s | train_full 7.310766e-01 | test_full 1.011473e+00
epoch 0209 | 5.17s | train_full 7.310341e-01 | test_full 1.011277e+00
epoch 0210 | 5.13s | train_full 7.309625e-01 | test_full 1.011273e+00
epoch 0211 | 5.08s | train_full 7.309154e-01 | test_full 1.011272e+00
epoch 0212 | 5.18s | train_full 7.308929e-01 | test_full 1.011122e+00
epoch 0213 | 5.23s | train_full 7.309592e-01 | test_full 1.011425e+00
epoch 0214 | 5.17s | train_full 7.309591e-01 | test_full 1.011430e+00
epoch 0215 | 5.11s | train_full 7.309670e-01 | test_full 1.011348e+00
epoch 0216 | 4.95s | train_full 7.309501e-01 | test_full 1.011156e+00
epoch 0217 | 4.95s | train_full 7.309237e-01 | test_full 1.011098e+00
epoch 0218 | 5.14s | train_full 7.308958e-01 | test_full 1.011168e+00
epoch 0219 | 5.14s | train_full 7.309569e-01 | test_full 1.011198e+00
epoch 0220 | 5.12s | train_full 7.309265e-01 | test_full 1.011267e+00
epoch 0221 | 5.10s | train_full 7.310633e-01 | test_full 1.011911e+00
epoch 0222 | 5.15s | train_full 7.313504e-01 | test_full 1.011930e+00
epoch 0223 | 5.14s | train_full 7.313015e-01 | test_full 1.012106e+00
epoch 0224 | 5.07s | train_full 7.313203e-01 | test_full 1.012094e+00
epoch 0225 | 5.49s | train_full 7.313100e-01 | test_full 1.011909e+00
epoch 0226 | 5.19s | train_full 7.312274e-01 | test_full 1.011918e+00
epoch 0227 | 5.22s | train_full 7.311657e-01 | test_full 1.012020e+00
epoch 0228 | 5.13s | train_full 7.312032e-01 | test_full 1.012006e+00
epoch 0229 | 5.07s | train_full 7.312142e-01 | test_full 1.012000e+00
epoch 0230 | 5.21s | train_full 7.312170e-01 | test_full 1.011952e+00
epoch 0231 | 4.85s | train_full 7.311461e-01 | test_full 1.011993e+00
epoch 0232 | 4.94s | train_full 7.312743e-01 | test_full 1.012003e+00
epoch 0233 | 5.03s | train_full 7.313767e-01 | test_full 1.011990e+00
epoch 0234 | 5.17s | train_full 7.314066e-01 | test_full 1.012097e+00
epoch 0235 | 5.15s | train_full 7.313896e-01 | test_full 1.012192e+00
epoch 0236 | 5.05s | train_full 7.314540e-01 | test_full 1.012270e+00
epoch 0237 | 5.20s | train_full 7.314733e-01 | test_full 1.012269e+00
epoch 0238 | 5.28s | train_full 7.314341e-01 | test_full 1.012281e+00
epoch 0239 | 5.18s | train_full 7.314529e-01 | test_full 1.012182e+00
epoch 0240 | 5.22s | train_full 7.314380e-01 | test_full 1.012107e+00
epoch 0241 | 5.11s | train_full 7.314314e-01 | test_full 1.012106e+00
epoch 0242 | 5.17s | train_full 7.314263e-01 | test_full 1.011852e+00
epoch 0243 | 5.17s | train_full 7.314115e-01 | test_full 1.012228e+00
epoch 0244 | 5.01s | train_full 7.313959e-01 | test_full 1.012164e+00
epoch 0245 | 4.97s | train_full 7.313966e-01 | test_full 1.012030e+00
epoch 0246 | 4.93s | train_full 7.313696e-01 | test_full 1.012119e+00
epoch 0247 | 5.37s | train_full 7.313795e-01 | test_full 1.012317e+00
epoch 0248 | 5.13s | train_full 7.314188e-01 | test_full 1.012123e+00
epoch 0249 | 5.08s | train_full 7.313999e-01 | test_full 1.012079e+00
epoch 0250 | 5.67s | train_full 7.313785e-01 | test_full 1.012085e+00
epoch 0251 | 5.26s | train_full 7.312834e-01 | test_full 1.011970e+00
epoch 0252 | 5.09s | train_full 7.312590e-01 | test_full 1.012049e+00
epoch 0253 | 5.14s | train_full 7.312820e-01 | test_full 1.012158e+00
epoch 0254 | 5.19s | train_full 7.313868e-01 | test_full 1.012281e+00
epoch 0255 | 5.15s | train_full 7.314900e-01 | test_full 1.012274e+00
epoch 0256 | 5.09s | train_full 7.315166e-01 | test_full 1.012182e+00
epoch 0257 | 5.22s | train_full 7.315403e-01 | test_full 1.012397e+00
epoch 0258 | 5.20s | train_full 7.314692e-01 | test_full 1.012273e+00
epoch 0259 | 5.12s | train_full 7.314835e-01 | test_full 1.012295e+00
epoch 0260 | 5.15s | train_full 7.315154e-01 | test_full 1.012277e+00
epoch 0261 | 5.06s | train_full 7.314893e-01 | test_full 1.012233e+00
epoch 0262 | 5.12s | train_full 7.314977e-01 | test_full 1.012047e+00
epoch 0263 | 4.96s | train_full 7.312333e-01 | test_full 1.011490e+00
epoch 0264 | 5.12s | train_full 7.309502e-01 | test_full 1.011690e+00
epoch 0265 | 5.16s | train_full 7.313915e-01 | test_full 1.011797e+00
epoch 0266 | 5.08s | train_full 7.314577e-01 | test_full 1.011779e+00
epoch 0267 | 5.22s | train_full 7.314915e-01 | test_full 1.011902e+00
epoch 0268 | 5.07s | train_full 7.314864e-01 | test_full 1.011966e+00
epoch 0269 | 5.04s | train_full 7.315018e-01 | test_full 1.011869e+00
epoch 0270 | 4.98s | train_full 7.317795e-01 | test_full 1.012390e+00
epoch 0271 | 5.01s | train_full 7.318397e-01 | test_full 1.012188e+00
epoch 0272 | 4.87s | train_full 7.315247e-01 | test_full 1.011838e+00
epoch 0273 | 4.98s | train_full 7.313957e-01 | test_full 1.011637e+00
epoch 0274 | 5.40s | train_full 7.310212e-01 | test_full 1.011456e+00
epoch 0275 | 5.26s | train_full 7.310801e-01 | test_full 1.011455e+00
epoch 0276 | 5.24s | train_full 7.311045e-01 | test_full 1.011540e+00
epoch 0277 | 5.14s | train_full 7.310753e-01 | test_full 1.011370e+00
epoch 0278 | 5.14s | train_full 7.310571e-01 | test_full 1.011148e+00
epoch 0279 | 5.24s | train_full 7.306942e-01 | test_full 1.009534e+00
epoch 0280 | 5.20s | train_full 7.297684e-01 | test_full 1.009431e+00
epoch 0281 | 5.20s | train_full 7.298354e-01 | test_full 1.009767e+00
epoch 0282 | 5.21s | train_full 7.298800e-01 | test_full 1.009532e+00
epoch 0283 | 5.13s | train_full 7.298843e-01 | test_full 1.009515e+00
epoch 0284 | 5.31s | train_full 7.297951e-01 | test_full 1.009478e+00
epoch 0285 | 5.16s | train_full 7.300482e-01 | test_full 1.010460e+00
epoch 0286 | 5.04s | train_full 7.304721e-01 | test_full 1.010473e+00
epoch 0287 | 5.12s | train_full 7.304885e-01 | test_full 1.010581e+00
epoch 0288 | 5.09s | train_full 7.305177e-01 | test_full 1.010826e+00
epoch 0289 | 5.09s | train_full 7.306588e-01 | test_full 1.011052e+00
epoch 0290 | 5.30s | train_full 7.307145e-01 | test_full 1.011058e+00
epoch 0291 | 5.20s | train_full 7.307443e-01 | test_full 1.010815e+00
epoch 0292 | 5.16s | train_full 7.310614e-01 | test_full 1.011154e+00
epoch 0293 | 5.22s | train_full 7.311071e-01 | test_full 1.009868e+00
epoch 0294 | 5.13s | train_full 7.296546e-01 | test_full 1.009174e+00
epoch 0295 | 5.20s | train_full 7.295175e-01 | test_full 1.009194e+00
epoch 0296 | 5.21s | train_full 7.294695e-01 | test_full 1.008956e+00
epoch 0297 | 5.20s | train_full 7.293273e-01 | test_full 1.009787e+00
epoch 0298 | 5.28s | train_full 7.299172e-01 | test_full 1.010242e+00
epoch 0299 | 5.13s | train_full 7.298895e-01 | test_full 1.009811e+00
epoch 0300 | 5.26s | train_full 7.298395e-01 | test_full 1.009865e+00
epoch 0301 | 5.18s | train_full 7.299791e-01 | test_full 1.010492e+00
epoch 0302 | 5.16s | train_full 7.300370e-01 | test_full 1.010340e+00
epoch 0303 | 5.23s | train_full 7.300044e-01 | test_full 1.010376e+00
epoch 0304 | 5.23s | train_full 7.300363e-01 | test_full 1.010297e+00
epoch 0305 | 5.21s | train_full 7.299245e-01 | test_full 1.010126e+00
epoch 0306 | 5.40s | train_full 7.300678e-01 | test_full 1.010268e+00
epoch 0307 | 5.11s | train_full 7.300968e-01 | test_full 1.010333e+00
epoch 0308 | 5.21s | train_full 7.300856e-01 | test_full 1.010109e+00
epoch 0309 | 5.26s | train_full 7.299647e-01 | test_full 1.009752e+00
epoch 0310 | 5.47s | train_full 7.277605e-01 | test_full 1.006165e+00
epoch 0311 | 5.77s | train_full 7.274710e-01 | test_full 1.006376e+00
epoch 0312 | 5.13s | train_full 7.275916e-01 | test_full 1.006242e+00
epoch 0313 | 4.94s | train_full 7.282430e-01 | test_full 1.008274e+00
epoch 0314 | 4.91s | train_full 7.288117e-01 | test_full 1.008206e+00
epoch 0315 | 4.94s | train_full 7.288242e-01 | test_full 1.008108e+00
epoch 0316 | 5.05s | train_full 7.288309e-01 | test_full 1.008057e+00
epoch 0317 | 4.93s | train_full 7.292060e-01 | test_full 1.009203e+00
epoch 0318 | 4.91s | train_full 7.294229e-01 | test_full 1.009232e+00
epoch 0319 | 4.85s | train_full 7.295171e-01 | test_full 1.010631e+00
epoch 0320 | 5.24s | train_full 7.299446e-01 | test_full 1.010083e+00
epoch 0321 | 5.23s | train_full 7.299148e-01 | test_full 1.010616e+00
epoch 0322 | 5.13s | train_full 7.299261e-01 | test_full 1.009928e+00
epoch 0323 | 5.19s | train_full 7.297909e-01 | test_full 1.009497e+00
epoch 0324 | 5.42s | train_full 7.297796e-01 | test_full 1.009536e+00
epoch 0325 | 5.26s | train_full 7.297505e-01 | test_full 1.009612e+00
epoch 0326 | 5.23s | train_full 7.298031e-01 | test_full 1.009610e+00
epoch 0327 | 5.10s | train_full 7.296825e-01 | test_full 1.009761e+00
epoch 0328 | 4.84s | train_full 7.298241e-01 | test_full 1.009772e+00
epoch 0329 | 4.91s | train_full 7.298247e-01 | test_full 1.009724e+00
epoch 0330 | 4.85s | train_full 7.298981e-01 | test_full 1.009896e+00
epoch 0331 | 5.17s | train_full 7.298039e-01 | test_full 1.009581e+00
epoch 0332 | 5.27s | train_full 7.298085e-01 | test_full 1.009919e+00
epoch 0333 | 5.20s | train_full 7.298281e-01 | test_full 1.009950e+00
epoch 0334 | 5.09s | train_full 7.297762e-01 | test_full 1.009742e+00
epoch 0335 | 5.08s | train_full 7.297941e-01 | test_full 1.009862e+00
epoch 0336 | 5.20s | train_full 7.298008e-01 | test_full 1.009844e+00
epoch 0337 | 5.27s | train_full 7.297676e-01 | test_full 1.009923e+00
epoch 0338 | 5.14s | train_full 7.297676e-01 | test_full 1.009923e+00
epoch 0339 | 5.58s | train_full 7.297422e-01 | test_full 1.009612e+00
epoch 0340 | 5.24s | train_full 7.293696e-01 | test_full 1.007628e+00
epoch 0341 | 5.21s | train_full 7.301136e-01 | test_full 1.010999e+00
epoch 0342 | 5.35s | train_full 7.312424e-01 | test_full 1.011048e+00
epoch 0343 | 5.36s | train_full 7.310430e-01 | test_full 1.009941e+00
epoch 0344 | 4.87s | train_full 7.302133e-01 | test_full 1.009152e+00
epoch 0345 | 4.94s | train_full 7.300164e-01 | test_full 1.009209e+00
epoch 0346 | 4.94s | train_full 7.300705e-01 | test_full 1.009485e+00
epoch 0347 | 4.98s | train_full 7.301698e-01 | test_full 1.009611e+00
epoch 0348 | 5.01s | train_full 7.301633e-01 | test_full 1.009311e+00
epoch 0349 | 4.86s | train_full 7.300741e-01 | test_full 1.009573e+00
epoch 0350 | 5.00s | train_full 7.301254e-01 | test_full 1.009467e+00
epoch 0351 | 4.91s | train_full 7.301081e-01 | test_full 1.009558e+00
epoch 0352 | 4.86s | train_full 7.300819e-01 | test_full 1.009534e+00
